1w7x,CHEMBL4110036,CC(C)S(=O)(=O)c1ccc2NC(=O)OCCc3ccc(cc3)[C@@H](Nc4cc(F)c5c(N)nccc5c4)C(=O)N(C)Cc1c2,6.448886085
1w7x,CHEMBL4113473,CCN(Cc1nccs1)C(=O)c2ccc3NC(=O)OCC(F)(F)c4c(C)cc(cc4C)[C@@H](Nc5ccc6c(N)nccc6c5)C(=O)N(C)Cc2c3,7.590228032
1w7x,CHEMBL4114547,CCS(=O)(=O)c1ccc2NC(=O)OCCc3c(C)cc(cc3C)[C@@H](Nc4ccc5c(N)nccc5c4)C(=O)NCc1c2,8.056754637
1w7x,CHEMBL78057,Cc1cccc(C[C@H](NC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)Cc3ccccc3)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c4nccs4)c1,6.769551079
1w7x,CHEMBL128019,CS(=O)(=O)CC[C@H](NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3nccs3,4.863279433
1w7x,CHEMBL130252,NC(=N)NCCC[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)[C@@H](Cc3ccccc3)NS(=O)(=O)Cc4ccccc4)C(=O)c5nccs5,5.251811973
1w7x,CHEMBL130344,NC(=N)NCCC[C@H](NC(=O)[C@H](Cc1ccc(cc1)[N+](=O)[O-])NC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)Cc3ccccc3)C(=O)c4nccs4,5.230622674
1w7x,CHEMBL130464,CC(=O)Nc1ccc(C[C@H](NC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)Cc3ccccc3)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c4nccs4)cc1,6.244125144
1w7x,CHEMBL130592,NC(=N)NCCC[C@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](Cc3ccccc3)NS(=O)(=O)Cc4ccccc4)C(=O)c5nccs5,5.709965389
1w7x,CHEMBL130773,NC(=N)NCCC[C@H](NC(=O)[C@H](Cc1cccc(c1)c2ccccc2)NC(=O)[C@@H](Cc3ccccc3)NS(=O)(=O)Cc4ccccc4)C(=O)c5nccs5,5.73754891
1w7x,CHEMBL131192,Cc1ccc(C[C@H](NC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)Cc3ccccc3)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c4nccs4)cc1,5.88941029
