3d4q,CHEMBL3694142,CN(C)CCN(C)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(C(C)(C)C)on4)ccc3Cl)c2n1,9
3d4q,CHEMBL3694143,COCCN(C)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(C(C)(C)C)on4)ccc3OC)c2n1,8.2218
3d4q,CHEMBL3694144,COc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,8.699
3d4q,CHEMBL3694145,COc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,7.699
3d4q,CHEMBL3694146,COc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1Nc1ncnc2cnc(N(C)C)nc12,8.0969
3d4q,CHEMBL3694147,COCCN(C)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(C(C)(C)C)on4)ccc3F)c2n1,8.699
3d4q,CHEMBL3694148,CC(C)(C)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(N5CCCCCC5)nc34)c2)no1,8.1549
3d4q,CHEMBL3694149,CN1CCCN(c2ncc3ncnc(Nc4cc(C(=O)Nc5cc(C(C)(C)C)on5)ccc4F)c3n2)CC1,10
3d4q,CHEMBL3694150,COc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1Nc1ncnc2cnc(N3CCCCCC3)nc12,8.5229
3d4q,CHEMBL3694151,CC(C)(C)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(N5CCCCC5)nc34)c2)no1,8.301
3d4q,CHEMBL3694152,CC(C)(C)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(N5CCOCC5)nc34)c2)no1,8.3979
3d4q,CHEMBL3694153,CC(C)(C)c1cc(NC(=O)c2ccc(F)c(Nc3ncnc4cnc(N5CCCC5)nc34)c2)no1,8.301
3d4q,CHEMBL3694154,CN(C)CCNc1ncc2ncnc(Nc3cc(C(=O)Nc4cc(C(C)(C)C)on4)ccc3F)c2n1,9
3d4q,CHEMBL3694156,CN(C)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(C(C)(C)C)on4)ccc3F)c2n1,9
3d4q,CHEMBL3694157,CNc1ncc2ncnc(Nc3cc(C(=O)Nc4cc(C(C)(C)C)on4)ccc3F)c2n1,8.2218
3d4q,CHEMBL3694158,COc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,8.699
3d4q,CHEMBL3694159,COc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,8.699
3d4q,CHEMBL3694160,COCCN(C)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(CN5CCCC5)cc(C(F)(F)F)c4)ccc3C)c2n1,8.699
3d4q,CHEMBL3694161,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCSCC3)nc12,8.301
3d4q,CHEMBL3694162,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC3)nc12,8.3979
3d4q,CHEMBL3694163,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCCF)nc12,9
3d4q,CHEMBL3694164,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)(F)CC3)nc12,8.3979
3d4q,CHEMBL3694165,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)CC3)nc12,8.699
3d4q,CHEMBL3694166,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCC3CCOC3)nc12,9
3d4q,CHEMBL3694167,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3ccccc3)nc12,8.5229
3d4q,CHEMBL3694168,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8.699
3d4q,CHEMBL3694169,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3cccnc3)nc12,9
3d4q,CHEMBL3694170,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,10
3d4q,CHEMBL3694171,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,8.699
3d4q,CHEMBL3694172,COCCNc1ncc2ncnc(Nc3cc(C(=O)Nc4cc(CN5CCCC5)cc(C(F)(F)F)c4)ccc3C)c2n1,9
3d4q,CHEMBL3694173,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NC3CC3)nc12,10
3d4q,CHEMBL3694174,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCC(C)C)nc12,8.699
3d4q,CHEMBL3694175,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3ccccn3)nc12,8.699
3d4q,CHEMBL3694176,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3ccncc3)nc12,8.699
3d4q,CHEMBL3694177,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)C)nc12,8.699
3d4q,CHEMBL3694178,CNc1ncc2ncnc(Nc3cc(C(=O)Nc4cc(CN5CCCC5)cc(C(F)(F)F)c4)ccc3C)c2n1,10
3d4q,CHEMBL3694179,CCN(CC)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(CN5CCCC5)cc(C(F)(F)F)c4)ccc3C)c2n1,8.699
3d4q,CHEMBL3694180,Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCCc3ccccc3)nc12,8.699
3d4q,CHEMBL3694181,COCCN(C)c1ncc2ncnc(Nc3cc(C(=O)Nc4ccc(N(C)CCN(C)C)c(C(F)(F)F)c4)ccc3C)c2n1,8.5229
3d4q,CHEMBL3694182,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCCC3)nc12,8.5229
3d4q,CHEMBL3694183,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCSCC3)nc12,8.699
3d4q,CHEMBL3694184,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC3)nc12,8.699
3d4q,CHEMBL3694185,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCCF)nc12,10
3d4q,CHEMBL3694186,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)(F)CC3)nc12,8.5229
3d4q,CHEMBL3694187,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)CC3)nc12,8.3979
3d4q,CHEMBL3694189,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3ccccc3)nc12,8.5229
3d4q,CHEMBL3694190,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8.5229
3d4q,CHEMBL3694191,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3cccnc3)nc12,8.699
3d4q,CHEMBL3694192,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,8.5229
3d4q,CHEMBL3694193,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,8.699
3d4q,CHEMBL3694194,COCCNc1ncc2ncnc(Nc3cc(C(=O)Nc4ccc(N(C)CCN(C)C)c(C(F)(F)F)c4)ccc3C)c2n1,10
3d4q,CHEMBL3694195,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NC3CC3)nc12,10
3d4q,CHEMBL3694196,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCC(C)C)nc12,8.699
3d4q,CHEMBL3694197,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3ccccn3)nc12,8.3979
3d4q,CHEMBL3694198,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3ccncc3)nc12,8.5229
3d4q,CHEMBL3694199,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)C)nc12,8.5229
3d4q,CHEMBL3694200,CNc1ncc2ncnc(Nc3cc(C(=O)Nc4ccc(N(C)CCN(C)C)c(C(F)(F)F)c4)ccc3C)c2n1,10
3d4q,CHEMBL3694201,CCN(CC)c1ncc2ncnc(Nc3cc(C(=O)Nc4ccc(N(C)CCN(C)C)c(C(F)(F)F)c4)ccc3C)c2n1,8.5229
3d4q,CHEMBL3694202,Cc1ccc(C(=O)Nc2ccc(N(C)CCN(C)C)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCCc3ccccc3)nc12,8.301
3d4q,CHEMBL3694203,COCCN(C)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(OCCN(C)C)cc(C(F)(F)F)c4)ccc3C)c2n1,8.699
3d4q,CHEMBL3694204,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCSCC3)nc12,8.5229
3d4q,CHEMBL3694205,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC3)nc12,8.699
3d4q,CHEMBL3694206,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCCF)nc12,10
3d4q,CHEMBL3694207,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)CC3)nc12,8.699
3d4q,CHEMBL3694209,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3ccccc3)nc12,9
3d4q,CHEMBL3694210,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3cccnc3)nc12,9
3d4q,CHEMBL3694211,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,10
3d4q,CHEMBL3694212,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,8.699
3d4q,CHEMBL3694213,COCCNc1ncc2ncnc(Nc3cc(C(=O)Nc4cc(OCCN(C)C)cc(C(F)(F)F)c4)ccc3C)c2n1,9
3d4q,CHEMBL3694214,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NC3CC3)nc12,10
3d4q,CHEMBL3694215,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCC(C)C)nc12,10
3d4q,CHEMBL3694216,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3ccccn3)nc12,8.3979
3d4q,CHEMBL3694217,Cc1ccc(C(=O)Nc2cc(OCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)C)nc12,8.699
3d4q,CHEMBL3694218,CNc1ncc2ncnc(Nc3cc(C(=O)Nc4cc(OCCN(C)C)cc(C(F)(F)F)c4)ccc3C)c2n1,10
3d4q,CHEMBL3694219,CCN(CC)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(OCCN(C)C)cc(C(F)(F)F)c4)ccc3C)c2n1,8.5229
3d4q,CHEMBL3694220,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCCC3)nc12,8.1549
3d4q,CHEMBL3694221,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCSCC3)nc12,8.301
3d4q,CHEMBL3694222,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC3)nc12,8.5229
3d4q,CHEMBL3694223,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CC[S+]([O-])CC3)nc12,8.2218
3d4q,CHEMBL3694224,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCCF)nc12,10
3d4q,CHEMBL3694225,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)(F)CC3)nc12,8.0458
3d4q,CHEMBL3694226,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)CC3)nc12,8.699
3d4q,CHEMBL3694228,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3ccccc3)nc12,8.3979
3d4q,CHEMBL3694229,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8.301
3d4q,CHEMBL3694230,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3cccnc3)nc12,10
3d4q,CHEMBL3694231,COCCNc1ncc2ncnc(Nc3cc(C(=O)Nc4cc(N(C)CCN(C)C)cc(C(F)(F)F)c4)ccc3C)c2n1,9
3d4q,CHEMBL3697717,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NC3CC3)nc12,10
3d4q,CHEMBL3697718,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCC(C)C)nc12,8.5229
3d4q,CHEMBL3697719,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3ccccn3)nc12,8.699
3d4q,CHEMBL3697720,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCc3ccncc3)nc12,9
3d4q,CHEMBL3697721,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)C)nc12,8.699
3d4q,CHEMBL3697722,CNc1ncc2ncnc(Nc3cc(C(=O)Nc4cc(N(C)CCN(C)C)cc(C(F)(F)F)c4)ccc3C)c2n1,10
3d4q,CHEMBL3697723,CCN(CC)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(N(C)CCN(C)C)cc(C(F)(F)F)c4)ccc3C)c2n1,8.3979
3d4q,CHEMBL3697724,Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NCC(F)(F)F)nc12,8.699
3d4q,CHEMBL3697726,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C#N)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,8.5229
3d4q,CHEMBL3697728,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,6.6108
3d4q,CHEMBL3697729,Cc1ccc(C(=O)NC2CCCCC2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,3.8239
3d4q,CHEMBL3697730,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,5.5406
3d4q,CHEMBL3697731,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,3.8239
3d4q,CHEMBL3697734,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,6.983
3d4q,CHEMBL3697735,Cc1ccc(C(=O)NC2CCCCC2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,3.8239
3d4q,CHEMBL3697736,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,5.8139
3d4q,CHEMBL3697737,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,3.8239
3d4q,CHEMBL3697740,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCOCC3)nc12,4.699
3d4q,CHEMBL3697744,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C#N)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,7.9586
3d4q,CHEMBL3697746,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,6.0128
3d4q,CHEMBL3697748,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,4.699
3d4q,CHEMBL3697752,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C#N)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,8.699
3d4q,CHEMBL3697753,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,7.9586
3d4q,CHEMBL3697754,Cc1ccc(C(=O)NC2CCCCC2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,4.699
3d4q,CHEMBL3697755,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,6.7905
3d4q,CHEMBL3697756,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,4.699
3d4q,CHEMBL3697759,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C#N)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8.5229
3d4q,CHEMBL3697760,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,7.2518
3d4q,CHEMBL3697761,Cc1ccc(C(=O)NC2CCCCC2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,4
3d4q,CHEMBL3697762,Cc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,8.5229
3d4q,CHEMBL3697763,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,8.699
3d4q,CHEMBL3697764,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,6.5331
3d4q,CHEMBL3697765,COc1ccc(C(F)(F)F)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCCN(C)CC4)nc23)c1,8.0969
3d4q,CHEMBL3697766,Cc1ccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,8.301
3d4q,CHEMBL3697767,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,6.767
3d4q,CHEMBL3697768,Cc1ccc(C(=O)Nc2cccc(OC(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,10
3d4q,CHEMBL3697769,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,7.8239
3d4q,CHEMBL3697770,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,10
3d4q,CHEMBL3697771,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCCN(C)CC4)nc23)c1,8.699
3d4q,CHEMBL3697772,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,6.9957
3d4q,CHEMBL3697773,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,7.3872
3d4q,CHEMBL3697774,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,8.301
3d4q,CHEMBL3697775,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,9
3d4q,CHEMBL3697776,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCN(C)CC4)nc23)c1,8.2218
3d4q,CHEMBL3697777,Cc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,7.5376
3d4q,CHEMBL3697778,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,8.3979
3d4q,CHEMBL3697779,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,6.2434
3d4q,CHEMBL3697781,Cc1ccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,8.699
3d4q,CHEMBL3697782,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,5.9492
3d4q,CHEMBL3697783,Cc1ccc(C(=O)Nc2cccc(OC(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,8.699
3d4q,CHEMBL3697784,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,7.0605
3d4q,CHEMBL3697785,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N(C)CCN(C)C)nc12,8.2218
3d4q,CHEMBL3697787,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,7.3188
3d4q,CHEMBL3697788,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,7.7212
3d4q,CHEMBL3697789,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,10
3d4q,CHEMBL3697790,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCC(F)C3)nc12,10
3d4q,CHEMBL3697791,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,6.3372
3d4q,CHEMBL3697792,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,7.5376
3d4q,CHEMBL3697793,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,9
3d4q,CHEMBL3697794,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,8.699
3d4q,CHEMBL3697795,COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCCCC4)nc23)c1,8
3d4q,CHEMBL3697796,Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,7.3979
3d4q,CHEMBL3697797,Cc1ccc(C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)cc1Nc1ncnc2cnc(N3CCCN(C)CC3)nc12,7.7212
3d4q,CHEMBL3697799,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,6.5702
3d4q,CHEMBL3697800,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12,5.699
3d4q,CHEMBL3697803,Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,7.2147
3d4q,CHEMBL3697804,Cc1ccc(C(=O)NC2CCCCC2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,4.8239
3d4q,CHEMBL3697805,Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,6.2967
3d4q,CHEMBL3697806,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,5.699
3d4q,CHEMBL3697807,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccn2)cc1Nc1ncnc2cnc(N3CCN(C)CC3)nc12,10
3d4q,CHEMBL3697808,COc1ccc(C(F)(F)F)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCCCC4)nc23)c1,8.0458
3d4q,CHEMBL3697809,Cc1ccc(C(=O)Nc2cccc(N(C)C)c2)cc1Nc1ncnc2cnc(N3CCNCC3)nc12,7.8239
3d4q,CHEMBL3697811,Cc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,8.3979
3d4q,CHEMBL3697812,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,9
3d4q,CHEMBL3697813,Cc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1Nc1ncnc2cnc(N3CCCC3)nc12,6.0778
